video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bFMGX8NpKLw,Ugwf-KmWtw0RS1bD1NN4AaABAg.A3Fml1Xa8ESA3JJdGDLt2J,@fernandomota7296,https://www.youtube.com/watch?v=bFMGX8NpKLw&lc=Ugwf-KmWtw0RS1bD1NN4AaABAg.A3Fml1Xa8ESA3JJdGDLt2J,2024-05-11T19:58:28Z,0,0,0,Cadê a ajuda dos bilionários pastores terrivelmente evangeliCUs nazi fascista miliciano?? Estão curtindo seus iates e suas mansões!! Mas claro tudo sempre em nome de &quot;deu$$$$$$#,YouTube,NEUTRAL,0,UCdpXzqFADYYni2ellk2xXWw,bFMGX8NpKLw,Cadê a ajuda dos bilionários pastores terrivelmente evangeliCUs nazi fascista miliciano?? Estão curtindo seus iates e suas mansões!! Mas claro tudo sempre em nome de &quot;deu$$$$$$#,"Cadê a ajuda dos bilionários pastores terrivelmente evangeliCUs nazi fascista miliciano?? Estão curtindo seus iates e suas mansões!! Mas claro tudo sempre em nome de ""deu$$$$$$#",Ugwf-KmWtw0RS1bD1NN4AaABAg,@fernandomota7296,https://yt3.ggpht.com/ytc/AIdro_lyzHgOal4LUvSSwzq7bmJB2MOgSiMP5927-KccqUcDn40RSFJXW2g-2DKj0R499kW9fg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandomota7296,{'value': 'UC_sE1OMgdk0Q8_AV9Tzs1iQ'},True,none,0,2024-05-11T19:58:28Z,2024-05-11T19:58:28Z
