video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3sQMiVb_6CE,Ugwrrf7dL0hWoFKTUe14AaABAg,@marcossilva9831,https://www.youtube.com/watch?v=3sQMiVb_6CE&lc=Ugwrrf7dL0hWoFKTUe14AaABAg,2024-05-04T01:14:29Z,1,0,0,minha RAINHA MINHA PRINCESA MINHA MADONNA,YouTube,NEUTRAL,0,UCqGvdOwzcIZlw4HzBwqGgSg,3sQMiVb_6CE,minha RAINHA MINHA PRINCESA MINHA MADONNA,minha RAINHA MINHA PRINCESA MINHA MADONNA,@marcossilva9831,https://yt3.ggpht.com/ytc/AIdro_nm-rZn9BBu6HnONoVJSzNEXuDHBDTiAy4PUsBeweZTHSxu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcossilva9831,{'value': 'UCJY38yEbNjjl4K6-OFALLzw'},True,none,1,2024-05-04T01:14:29Z,2024-05-04T01:14:29Z
