video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7YRd9EvQHfQ,UgzZZjsTX1EGR4FN3sh4AaABAg,@ellenhayclen5872,https://www.youtube.com/watch?v=7YRd9EvQHfQ&lc=UgzZZjsTX1EGR4FN3sh4AaABAg,2024-05-08T13:15:59Z,2,0,0,O show do pecado e da putaria. &quot;Isso é uma vergonha&quot;.,YouTube,NEUTRAL,0,UCX68OES0EiFTMylVKFoszZg,7YRd9EvQHfQ,O show do pecado e da putaria. &quot;Isso é uma vergonha&quot;.,"O show do pecado e da putaria. ""Isso é uma vergonha"".",@ellenhayclen5872,https://yt3.ggpht.com/ytc/AIdro_mSZrXAbhwJ35U__RFyKphJRca24Raq7fhQiy4MYGu_5d4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ellenhayclen5872,{'value': 'UCYP-UDqVAohDKo7K6_WCwIg'},True,none,2,2024-05-08T13:15:59Z,2024-05-08T13:15:59Z
