video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgyKO-xDCytpYlSIHzR4AaABAg,@ferperez1524,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgyKO-xDCytpYlSIHzR4AaABAg,2024-05-05T20:14:44Z,6,0,0,"I &quot;paid&quot;<a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a> her against my will.",YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,"I &quot;paid&quot;<a href=""UCkszU2WH9gy1mb0dV-11UJg/W8IfY_bwAfiPq7IPvNCA2AU""></a> her against my will.","I ""paid"" her against my will.",@ferperez1524,https://yt3.ggpht.com/ytc/AIdro_nZIE0NqyCVbdLHrlJz-S_6Mw7eZHmw15OEh8CuqjA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ferperez1524,{'value': 'UC29ysIAaQfJdycTXCU0BVWg'},True,none,6,2024-05-05T20:14:44Z,2024-05-05T20:14:44Z
