video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5EYOAFXDUX8,Ugzmx7L02PLVh5tzhT94AaABAg,@helenadrumond9187,https://www.youtube.com/watch?v=5EYOAFXDUX8&lc=Ugzmx7L02PLVh5tzhT94AaABAg,2024-05-05T12:40:56Z,0,0,0,"Dia 4 de maio, celebração dos 40 anos de carreira, no Rio 40 graus😅",YouTube,NEUTRAL,0,UCzQxHUiLa5prpJoyOxS0GSA,5EYOAFXDUX8,"Dia 4 de maio, celebração dos 40 anos de carreira, no Rio 40 graus😅","Dia 4 de maio, celebração dos 40 anos de carreira, no Rio 40 graus😅",@helenadrumond9187,https://yt3.ggpht.com/J_zITRsOsd1Vyhca42e-wtIsfyfDSOGU4dIjrO4vShUfymaxiqEoOXetK75FuuI-DFN1wx1k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@helenadrumond9187,{'value': 'UCXhzlUizYxXaHc3kdBg4KOg'},True,none,0,2024-05-05T12:40:56Z,2024-05-05T12:41:29Z
