video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0ZgojgVlN6o,UgwduyufLfr3aIZ9Dad4AaABAg.A3-NXIJd0LQA3130fmtBFX,@matheusgomez6115,https://www.youtube.com/watch?v=0ZgojgVlN6o&lc=UgwduyufLfr3aIZ9Dad4AaABAg.A3-NXIJd0LQA3130fmtBFX,2024-05-04T17:46:55Z,0,0,0,@@fabionascimento505 chapa de ferro já tiraram . Mesmo no show pago a gente fica super longe!  Rs,YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,0ZgojgVlN6o,@@fabionascimento505 chapa de ferro já tiraram . Mesmo no show pago a gente fica super longe!  Rs,@@fabionascimento505 chapa de ferro já tiraram . Mesmo no show pago a gente fica super longe!  Rs,UgwduyufLfr3aIZ9Dad4AaABAg,@matheusgomez6115,https://yt3.ggpht.com/ytc/AIdro_kQJrjFldAQG3J14u9JzUmCWYYoGfF9Xjm1NdawkXAEm7rY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@matheusgomez6115,{'value': 'UCgcn1fXbJov30G3c-mhMzIA'},True,none,0,2024-05-04T17:46:55Z,2024-05-04T17:46:55Z
