video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,UgwZNHqxXQsPxXCLipB4AaABAg,@alicebenfica864,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=UgwZNHqxXQsPxXCLipB4AaABAg,2024-05-08T22:34:20Z,1,0,0,Essa  bobeira  de &quot;Madonna&quot;,YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,Essa  bobeira  de &quot;Madonna&quot;,"Essa  bobeira  de ""Madonna""",@alicebenfica864,https://yt3.ggpht.com/j6PYQVOlJ7AQrVEY8tog9kUCKxVgxRWkTqVP7bxiDpF-mkW72m7s6hTaLW6mS7khL5Xr5J61uAA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alicebenfica864,{'value': 'UCcGJnrvhna-sXHJAJvuARJg'},True,none,1,2024-05-08T22:34:20Z,2024-05-08T22:34:20Z
