video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5R8mCpi0OjA,UgzRAKZcemTN54OhiXt4AaABAg,@thaislima3519,https://www.youtube.com/watch?v=5R8mCpi0OjA&lc=UgzRAKZcemTN54OhiXt4AaABAg,2024-05-08T22:43:25Z,2,0,0,Madonna é Madonna!,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,5R8mCpi0OjA,Madonna é Madonna!,Madonna é Madonna!,@thaislima3519,https://yt3.ggpht.com/ytc/AIdro_n9p6pb_O3ouku8iIbtydEjuxaUFz8pZDzomNO_UwsA6pY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thaislima3519,{'value': 'UCg-kKzestKPtN9gMCi1JcvA'},True,none,2,2024-05-08T22:43:25Z,2024-05-08T22:43:25Z
