video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ahMBjYgarzg,UgzBFfpDk4lVwEnqLhd4AaABAg,@myfriendisaac,https://www.youtube.com/watch?v=ahMBjYgarzg&lc=UgzBFfpDk4lVwEnqLhd4AaABAg,2024-04-22T07:13:23Z,9,0,0,"<a href=""https://www.youtube.com/watch?v=ahMBjYgarzg&amp;t=1774"">29:34</a> LOVELY 🔥💙🤩",YouTube,NEUTRAL,0,UCrQI6qwBdBvLknxCfh0iZgA,ahMBjYgarzg,"<a href=""https://www.youtube.com/watch?v=ahMBjYgarzg&amp;t=1774"">29:34</a> LOVELY 🔥💙🤩",29:34 LOVELY 🔥💙🤩,@myfriendisaac,https://yt3.ggpht.com/IQF3rFiW5f0N95M8_pwWyvsAJrdVw0n98zsseygZt-lgwpt9Qfvm38VqlcfI2dBdZoJEOsv7zg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@myfriendisaac,{'value': 'UC1UInnU5GGQdnIRPdUIT7tg'},True,none,9,2024-04-22T07:13:23Z,2024-04-22T07:13:23Z
