video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Dj8NtzhgxCI,UgxaF-b57fyvM6pa-Ax4AaABAg.A-2tnzZWJ1cA-SHAvdSgHU,@vivianealmeida1,https://www.youtube.com/watch?v=Dj8NtzhgxCI&lc=UgxaF-b57fyvM6pa-Ax4AaABAg.A-2tnzZWJ1cA-SHAvdSgHU,2024-02-05T21:24:34Z,1,0,0,​@@ledamonteiro6042nem em outra era!!!,YouTube,NEUTRAL,0,UCAo2oGJ4Nkm6sbuKjgAhusw,Dj8NtzhgxCI,​@@ledamonteiro6042nem em outra era!!!,​@@ledamonteiro6042nem em outra era!!!,UgxaF-b57fyvM6pa-Ax4AaABAg,@vivianealmeida1,https://yt3.ggpht.com/ytc/AIdro_kI3Q5ygLTuQQCZniARm-32NIEIkiWSP5_QE-z4pxodKYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vivianealmeida1,{'value': 'UCiYIXqKuLn9deQUxla58cUw'},True,none,1,2024-02-05T21:24:34Z,2024-02-05T21:24:34Z
