video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-qYl-rmPn90,Ugwtrb503HDYoeIzywp4AaABAg.A36ktO5mx_YA375M5fZ6BZ,@emersonconceicao9951,https://www.youtube.com/watch?v=-qYl-rmPn90&lc=Ugwtrb503HDYoeIzywp4AaABAg.A36ktO5mx_YA375M5fZ6BZ,2024-05-07T02:02:46Z,2,0,0,Madonna não cantou Faz Gostoso com Anitta pq a Diva Brasileira não conseguiu tempo pra ensaiar.,YouTube,NEUTRAL,0,UC6Br-19-oEPdHUvV4WKCMKg,-qYl-rmPn90,Madonna não cantou Faz Gostoso com Anitta pq a Diva Brasileira não conseguiu tempo pra ensaiar.,Madonna não cantou Faz Gostoso com Anitta pq a Diva Brasileira não conseguiu tempo pra ensaiar.,Ugwtrb503HDYoeIzywp4AaABAg,@emersonconceicao9951,https://yt3.ggpht.com/ytc/AIdro_mgi8pTk0SeB35i6pv3IFWH_KWlg6Cf6p0LvtSw6gg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@emersonconceicao9951,{'value': 'UC4VzScZoMniSGhQKGvy7y5A'},True,none,2,2024-05-07T02:02:46Z,2024-05-07T02:02:46Z
