video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugyx35SD-Rx5n7-YlJt4AaABAg.A39hVaJr7a3A3CCdGPQOEu,@natiellyrosa2805,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugyx35SD-Rx5n7-YlJt4AaABAg.A39hVaJr7a3A3CCdGPQOEu,2024-05-09T01:42:37Z,5,0,0,&quot;conguistar&quot; foi &quot;di fudê&quot;.,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,&quot;conguistar&quot; foi &quot;di fudê&quot;.,"""conguistar"" foi ""di fudê"".",Ugyx35SD-Rx5n7-YlJt4AaABAg,@natiellyrosa2805,https://yt3.ggpht.com/ytc/AIdro_mqx4fhDxmX-KYZzh4ehxYeUfiSlK2rIOXffqZSEExzUlI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@natiellyrosa2805,{'value': 'UCX7ikEMUkZ-8HXmkHc0LaRw'},True,none,5,2024-05-09T01:42:37Z,2024-05-09T01:42:37Z
