video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8eD21JvXiF8,UgwEg5ax5C1lhNayRE14AaABAg.A34DVmken4RA3C7jqquxdh,@josemarinho2412,https://www.youtube.com/watch?v=8eD21JvXiF8&lc=UgwEg5ax5C1lhNayRE14AaABAg.A34DVmken4RA3C7jqquxdh,2024-05-09T00:59:49Z,0,0,0,Só envelhece que está vivo.,YouTube,NEUTRAL,0,UC4I_r3HQNtvCUPVfJafcuAw,8eD21JvXiF8,Só envelhece que está vivo.,Só envelhece que está vivo.,UgwEg5ax5C1lhNayRE14AaABAg,@josemarinho2412,https://yt3.ggpht.com/ytc/AIdro_nVZS05_O-pHtlCTMxz29wx67k0nqF2M-1iYsBPjtE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josemarinho2412,{'value': 'UCsdl2wLErP-mMSyMcwntiRg'},True,none,0,2024-05-09T00:59:49Z,2024-05-09T00:59:49Z
