video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
884MENIz6Eg,Ugx3EDo6_ufp6CJa0op4AaABAg.A33CI2d1dVfA385iH6GTLj,@lorenzobianco2612,https://www.youtube.com/watch?v=884MENIz6Eg&lc=Ugx3EDo6_ufp6CJa0op4AaABAg.A33CI2d1dVfA385iH6GTLj,2024-05-07T11:25:10Z,0,0,0,"Mi hai letto nel pensiero, e poi ci si chiede il perché del declino dell&#39;essere umano",YouTube,NEUTRAL,0,UC1mX9vuLOYf8fhaXS_KcDRg,884MENIz6Eg,"Mi hai letto nel pensiero, e poi ci si chiede il perché del declino dell&#39;essere umano","Mi hai letto nel pensiero, e poi ci si chiede il perché del declino dell'essere umano",Ugx3EDo6_ufp6CJa0op4AaABAg,@lorenzobianco2612,https://yt3.ggpht.com/ytc/AIdro_mZwiAtXe0uTHa60ZDGCd3fyP0upRS7TKSU_T-TDgE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lorenzobianco2612,{'value': 'UC84n50ghG8QKJ7fdIQP0Ojw'},True,none,0,2024-05-07T11:25:10Z,2024-05-07T11:25:10Z
