video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,UgweBfMa1P6BEyltbUB4AaABAg,@thomasgarzotte3257,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=UgweBfMa1P6BEyltbUB4AaABAg,2024-05-07T19:01:59Z,1,0,0,"Em 89 quando ela lançou Like A Prayer a igreja católica a &quot;excomungou&quot; por dois fatos: primeiro ela colocou a hipocrisia de uma sociedade que adora um Jesus semi nu pendurado em uma cruz dentro de suas casas mas acha errado atos sexuais que não são para procriação, e segundo ponto foi ela ter feito Jesus naquele video ser preto, pq pra igreja católica em sua neura eurocêntrica e racista, Jesus é branco de olhos azuis mesmo sendo mediterrâneo. Então o ponto do video é falar mal sobre a sexualidade da mulher, deferir nomes a ela como se vergonha cristã ainda fosse relevante na era da ciência, e ocultar as coisas nojentas que a igreja católica e também evangélica fazem por trás da mascara de &quot;santidade&quot;? Hipocrisia. Procurem entender a arte e o contexto, e parem de dar chilique por bobagem. Bora g0z4r e viver, pq Jesus nunca vai voltar e o mundo vai continuar existindo.",YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,"Em 89 quando ela lançou Like A Prayer a igreja católica a &quot;excomungou&quot; por dois fatos: primeiro ela colocou a hipocrisia de uma sociedade que adora um Jesus semi nu pendurado em uma cruz dentro de suas casas mas acha errado atos sexuais que não são para procriação, e segundo ponto foi ela ter feito Jesus naquele video ser preto, pq pra igreja católica em sua neura eurocêntrica e racista, Jesus é branco de olhos azuis mesmo sendo mediterrâneo. Então o ponto do video é falar mal sobre a sexualidade da mulher, deferir nomes a ela como se vergonha cristã ainda fosse relevante na era da ciência, e ocultar as coisas nojentas que a igreja católica e também evangélica fazem por trás da mascara de &quot;santidade&quot;? Hipocrisia. Procurem entender a arte e o contexto, e parem de dar chilique por bobagem. Bora g0z4r e viver, pq Jesus nunca vai voltar e o mundo vai continuar existindo.","Em 89 quando ela lançou Like A Prayer a igreja católica a ""excomungou"" por dois fatos: primeiro ela colocou a hipocrisia de uma sociedade que adora um Jesus semi nu pendurado em uma cruz dentro de suas casas mas acha errado atos sexuais que não são para procriação, e segundo ponto foi ela ter feito Jesus naquele video ser preto, pq pra igreja católica em sua neura eurocêntrica e racista, Jesus é branco de olhos azuis mesmo sendo mediterrâneo. Então o ponto do video é falar mal sobre a sexualidade da mulher, deferir nomes a ela como se vergonha cristã ainda fosse relevante na era da ciência, e ocultar as coisas nojentas que a igreja católica e também evangélica fazem por trás da mascara de ""santidade""? Hipocrisia. Procurem entender a arte e o contexto, e parem de dar chilique por bobagem. Bora g0z4r e viver, pq Jesus nunca vai voltar e o mundo vai continuar existindo.",@thomasgarzotte3257,https://yt3.ggpht.com/ytc/AIdro_kW2qsrzy6UWvmadnDp5yiA7TobxITe_QBgqOnwhKPTAyRs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thomasgarzotte3257,{'value': 'UCbT0DbmB9p7Y0I6JZ6sUQAg'},True,none,1,2024-05-07T19:01:59Z,2024-05-07T19:01:59Z
