video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,Ugy0kljoExwJ4d8p07N4AaABAg,@claudiaalmeda7923,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=Ugy0kljoExwJ4d8p07N4AaABAg,2024-05-07T21:08:37Z,1,0,0,Satan&#39;s e os que Jesus chamo os religiosos,YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,Satan&#39;s e os que Jesus chamo os religiosos,Satan's e os que Jesus chamo os religiosos,@claudiaalmeda7923,https://yt3.ggpht.com/ytc/AIdro_lqZA1uh8UvaGMjmneDlWKSgcVCmDzzYd0aPPzpyDVyQ24=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudiaalmeda7923,{'value': 'UCE9F7k9CQDECib81Qw7OQig'},True,none,1,2024-05-07T21:08:37Z,2024-05-07T21:08:37Z
