video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ahMBjYgarzg,UgwfCop84K8slOz6uJZ4AaABAg.A2Ye8d5qCqTA2_Rrmm7JmR,@freenightsky,https://www.youtube.com/watch?v=ahMBjYgarzg&lc=UgwfCop84K8slOz6uJZ4AaABAg.A2Ye8d5qCqTA2_Rrmm7JmR,2024-04-23T15:06:03Z,7,0,0,"Wow felicidas, descubriste que el tiempo avanza y que la gente envejece, deberian darte un Nobel Prize",YouTube,NEUTRAL,0,UCrQI6qwBdBvLknxCfh0iZgA,ahMBjYgarzg,"Wow felicidas, descubriste que el tiempo avanza y que la gente envejece, deberian darte un Nobel Prize","Wow felicidas, descubriste que el tiempo avanza y que la gente envejece, deberian darte un Nobel Prize",UgwfCop84K8slOz6uJZ4AaABAg,@freenightsky,https://yt3.ggpht.com/rVS-xu5cNmdwrTK1gISuNiaTU4429Eik2BDYBU2nH6L7-SH7NH6l4Tde9AE90CrXoxDcBAhoBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@freenightsky,{'value': 'UCnGamFO1k-y28KP4BIBy_Hw'},True,none,7,2024-04-23T15:06:03Z,2024-04-23T15:06:03Z
