video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AKUBgYbFQvA,Ugy8GUnlov3KLncLzfZ4AaABAg.A2ri7R8rZ3pA2rrYknaEXT,@marciomuniz2848,https://www.youtube.com/watch?v=AKUBgYbFQvA&lc=Ugy8GUnlov3KLncLzfZ4AaABAg.A2ri7R8rZ3pA2rrYknaEXT,2024-04-30T18:45:34Z,7,0,0,A maior estrela que eu sei é Jesus,YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,AKUBgYbFQvA,A maior estrela que eu sei é Jesus,A maior estrela que eu sei é Jesus,Ugy8GUnlov3KLncLzfZ4AaABAg,@marciomuniz2848,https://yt3.ggpht.com/ytc/AIdro_menLjUslg7fLr_qS8FawGFC1Qgj1UPKOGrPPKTQbg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marciomuniz2848,{'value': 'UCPDGBRduDcwN1-5xaLo_9nQ'},True,none,7,2024-04-30T18:45:34Z,2024-04-30T18:45:34Z
