video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
29WovOMMnkA,UgyQJBIiQpgwsQ1_kul4AaABAg.A2u--9-ROhrA2uPw801G1q,@helgafever768,https://www.youtube.com/watch?v=29WovOMMnkA&lc=UgyQJBIiQpgwsQ1_kul4AaABAg.A2u--9-ROhrA2uPw801G1q,2024-05-01T18:33:13Z,3,0,0,"Justamente kkkk Like a Prayer, Vogue, Rain, Take a Bow, You&#39;ll See, Frozen, Music, Hung Up.",YouTube,NEUTRAL,0,UCWijW6tW0iI5ghsAbWDFtTg,29WovOMMnkA,"Justamente kkkk Like a Prayer, Vogue, Rain, Take a Bow, You&#39;ll See, Frozen, Music, Hung Up.","Justamente kkkk Like a Prayer, Vogue, Rain, Take a Bow, You'll See, Frozen, Music, Hung Up.",UgyQJBIiQpgwsQ1_kul4AaABAg,@helgafever768,https://yt3.ggpht.com/ytc/AIdro_kBMUte2Pr79GzTlZvbRmu_FcoVt3gOprQ1Clokqog=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@helgafever768,{'value': 'UCg-GGyReaJLxTdOJM03Ab6g'},True,none,3,2024-05-01T18:33:13Z,2024-05-01T18:33:13Z
