video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,Ugz3VNCzN4MT3nAc_8F4AaABAg,@sergioaugustogranatobotelh3439,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=Ugz3VNCzN4MT3nAc_8F4AaABAg,2024-05-06T23:10:21Z,0,0,0,"Blasfêmia contra N. Senhor e afronta a N. Senhora. Show de horrores. A esquerda e suas hienas amestradas acham que um show tira o Brasil da mão dos &quot;fascistas&quot;. Os únicosfascistas que existem no Brasil são os revolucionários que estão no poder, uivando por mudanças destrutivas.",YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,"Blasfêmia contra N. Senhor e afronta a N. Senhora. Show de horrores. A esquerda e suas hienas amestradas acham que um show tira o Brasil da mão dos &quot;fascistas&quot;. Os únicosfascistas que existem no Brasil são os revolucionários que estão no poder, uivando por mudanças destrutivas.","Blasfêmia contra N. Senhor e afronta a N. Senhora. Show de horrores. A esquerda e suas hienas amestradas acham que um show tira o Brasil da mão dos ""fascistas"". Os únicosfascistas que existem no Brasil são os revolucionários que estão no poder, uivando por mudanças destrutivas.",@sergioaugustogranatobotelh3439,https://yt3.ggpht.com/ytc/AIdro_kl6Qj2ofK1MPJpaIJZfEnoxe6cuNyHj1J2szDqcKc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sergioaugustogranatobotelh3439,{'value': 'UCE6dy7kOUzzqFh-2xBupGBw'},True,none,0,2024-05-06T23:10:21Z,2024-05-06T23:26:54Z
