video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,UgxxE6CuHSHblHVhO_N4AaABAg,@mariaameliaabreupoli9012,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=UgxxE6CuHSHblHVhO_N4AaABAg,2024-05-13T19:59:59Z,0,0,0,Alguém identificou essa moça? Só aparece isso na mídia. Como ela iria ma dar o áudio debaixo d&#39;água?,YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,Alguém identificou essa moça? Só aparece isso na mídia. Como ela iria ma dar o áudio debaixo d&#39;água?,Alguém identificou essa moça? Só aparece isso na mídia. Como ela iria ma dar o áudio debaixo d'água?,@mariaameliaabreupoli9012,https://yt3.ggpht.com/ytc/AIdro_mIFBJZnfi6VzmvpOGQeBEd6j2P8kvsuTCuR61yd_7IdFCr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariaameliaabreupoli9012,{'value': 'UCOjZehac4-Nh9AfP8g-AqUg'},True,none,0,2024-05-13T19:59:59Z,2024-05-13T19:59:59Z
