video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
d651DJOPhio,Ugz7jBwG8LYiAWUMweR4AaABAg,@kaybrown7879,https://www.youtube.com/watch?v=d651DJOPhio&lc=Ugz7jBwG8LYiAWUMweR4AaABAg,2024-05-05T15:15:09Z,7,0,0,That is Amazing 1.5 million people &amp; free. So Awesome every came!!! ❤❤❤❤❤❤,YouTube,NEUTRAL,0,UCorruoVYwGGyND4SZVtrVDQ,d651DJOPhio,That is Amazing 1.5 million people &amp; free. So Awesome every came!!! ❤❤❤❤❤❤,That is Amazing 1.5 million people & free. So Awesome every came!!! ❤❤❤❤❤❤,@kaybrown7879,https://yt3.ggpht.com/ytc/AIdro_kUlLd9b6JLwgK-cK9eHd3MB13EInK3010fcHLi6Kk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kaybrown7879,{'value': 'UCmiz0kERuDb35GD5tQ8Z9Kg'},True,none,7,2024-05-05T15:15:09Z,2024-05-05T15:15:09Z
