video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9g-QCYcHlfc,UgxWyoayV-A68NwBe894AaABAg.A32Rvtrj0zuA33CvjIUidJ,@TapTapTravel,https://www.youtube.com/watch?v=9g-QCYcHlfc&lc=UgxWyoayV-A68NwBe894AaABAg.A32Rvtrj0zuA33CvjIUidJ,2024-05-05T13:51:58Z,0,0,0,😉😉😉,YouTube,NEUTRAL,0,UCiAWQANXWwngVIEjJtGhDNQ,9g-QCYcHlfc,😉😉😉,😉😉😉,UgxWyoayV-A68NwBe894AaABAg,@TapTapTravel,https://yt3.ggpht.com/82nySf5pkro53FcWDRKBKiMX727PoatBx0bYsXCeb5PlLaeJ4EHbWAgxUOYE4tBJS42nzGfmaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TapTapTravel,{'value': 'UCiAWQANXWwngVIEjJtGhDNQ'},True,none,0,2024-05-05T13:51:58Z,2024-05-05T13:51:58Z
