video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9PAoIrM_FU,UgzRuqD367e3sHw4nsp4AaABAg.A36QKb35T6yA39hxYCf_6f,@raonipuziol6703,https://www.youtube.com/watch?v=-9PAoIrM_FU&lc=UgzRuqD367e3sHw4nsp4AaABAg.A36QKb35T6yA39hxYCf_6f,2024-05-08T02:27:17Z,0,0,0,Atirei o pau no gato,YouTube,NEUTRAL,0,UClLLRs_mFTsNT5U-DqTYAGg,-9PAoIrM_FU,Atirei o pau no gato,Atirei o pau no gato,UgzRuqD367e3sHw4nsp4AaABAg,@raonipuziol6703,https://yt3.ggpht.com/ytc/AIdro_lYyTv1xnbif9QTI44syi6gkHVCrVcuU8BRVDwx38s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raonipuziol6703,{'value': 'UCBWn8hqdNAzG7vhPZIcc6-A'},True,none,0,2024-05-08T02:27:17Z,2024-05-08T02:27:17Z
