video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgyR1GhE1xzytt-SKJB4AaABAg,@mariajoaoaron5070,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgyR1GhE1xzytt-SKJB4AaABAg,2024-05-09T19:01:48Z,1,0,0,"Quem foi Salomão???Que conhecimentos tinha o Rei Salomão, que praticas tinha Salomão e práticas?Estudos profundos......e vocês sabem a verdade,ou não sabem,ou fingem que não sabem...Também sabem que dentro Kabbalah,não é  reconhecido Yeshua  a encarnação de Deus não sabem?E nãofazendo valores de carácter, lhe pergunto;Yeshua estudou com um Rabino  que posteriormente se rebelou contra ele?Não  correu nada bem e porquê, Dai partiu para o Egito e porquê? Que praticas Yeshua estudou lá,,,,,,,pois bem acho que vocês sabem bem.Agora pensem o jeito que  Yeshua fez aos Romanos na altura,,,,,,com o Constantino a ajudar,,,,,,a montar o Catalocismo....vocês sabem bem,o objectivo. Shalom!",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Quem foi Salomão???Que conhecimentos tinha o Rei Salomão, que praticas tinha Salomão e práticas?Estudos profundos......e vocês sabem a verdade,ou não sabem,ou fingem que não sabem...Também sabem que dentro Kabbalah,não é  reconhecido Yeshua  a encarnação de Deus não sabem?E nãofazendo valores de carácter, lhe pergunto;Yeshua estudou com um Rabino  que posteriormente se rebelou contra ele?Não  correu nada bem e porquê, Dai partiu para o Egito e porquê? Que praticas Yeshua estudou lá,,,,,,,pois bem acho que vocês sabem bem.Agora pensem o jeito que  Yeshua fez aos Romanos na altura,,,,,,com o Constantino a ajudar,,,,,,a montar o Catalocismo....vocês sabem bem,o objectivo. Shalom!","Quem foi Salomão???Que conhecimentos tinha o Rei Salomão, que praticas tinha Salomão e práticas?Estudos profundos......e vocês sabem a verdade,ou não sabem,ou fingem que não sabem...Também sabem que dentro Kabbalah,não é  reconhecido Yeshua  a encarnação de Deus não sabem?E nãofazendo valores de carácter, lhe pergunto;Yeshua estudou com um Rabino  que posteriormente se rebelou contra ele?Não  correu nada bem e porquê, Dai partiu para o Egito e porquê? Que praticas Yeshua estudou lá,,,,,,,pois bem acho que vocês sabem bem.Agora pensem o jeito que  Yeshua fez aos Romanos na altura,,,,,,com o Constantino a ajudar,,,,,,a montar o Catalocismo....vocês sabem bem,o objectivo. Shalom!",@mariajoaoaron5070,https://yt3.ggpht.com/PRDdl8cO7KNVYRbp_cBgv6aEIDejyhHSWQc8C9T0oOmu37I9O-vuSsjIbMCLtzH0UHnOnKjT_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariajoaoaron5070,{'value': 'UCjHkwlVwRhFSQ-YQOUEvgzA'},True,none,1,2024-05-09T19:01:48Z,2024-05-09T19:01:48Z
