video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugyde95sAqLpxA9mx_R4AaABAg.A36AK4OQku9A3KMIl7Hgi4,@mayllonmatheus1993,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugyde95sAqLpxA9mx_R4AaABAg.A36AK4OQku9A3KMIl7Hgi4,2024-05-12T05:40:59Z,2,0,0,"Com muito respeito e carinho, em nome de Jesus, Yeshua o caminho a verdade e a vida, maria sua mãe ja não tem mais autoridade nesse mundo",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Com muito respeito e carinho, em nome de Jesus, Yeshua o caminho a verdade e a vida, maria sua mãe ja não tem mais autoridade nesse mundo","Com muito respeito e carinho, em nome de Jesus, Yeshua o caminho a verdade e a vida, maria sua mãe ja não tem mais autoridade nesse mundo",Ugyde95sAqLpxA9mx_R4AaABAg,@mayllonmatheus1993,https://yt3.ggpht.com/ytc/AIdro_leh5uVOLG0_EUeZoRLo3y1M_M3hTBd2GqasRLJHvxHIN4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mayllonmatheus1993,{'value': 'UCTxCc7y2VYmzWkpBoSPAFQA'},True,none,2,2024-05-12T05:40:59Z,2024-05-12T05:40:59Z
