video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgxBcg0NEzMQBWrLv3x4AaABAg.A2zdP0c7aXpA3-ZAJ_HlaB,@rianjunior9077,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgxBcg0NEzMQBWrLv3x4AaABAg.A2zdP0c7aXpA3-ZAJ_HlaB,2024-05-04T03:49:22Z,4,0,0,"Interesse destes políticos inescrupulosos, todavia têm caravanas de paulistas indo assistir!",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Interesse destes políticos inescrupulosos, todavia têm caravanas de paulistas indo assistir!","Interesse destes políticos inescrupulosos, todavia têm caravanas de paulistas indo assistir!",UgxBcg0NEzMQBWrLv3x4AaABAg,@rianjunior9077,https://yt3.ggpht.com/ytc/AIdro_ntuvuAR-GW8K4BCvEbYeXyDTz45FyautBZM_Z54-ZG3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rianjunior9077,{'value': 'UCHuQ8V0sMTidq6SueAepNEQ'},True,none,4,2024-05-04T03:49:22Z,2024-05-04T03:49:22Z
