video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgxVPem6xFr-VtrVIBR4AaABAg,@joseluizsoares9971,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgxVPem6xFr-VtrVIBR4AaABAg,2024-05-06T02:57:22Z,0,0,0,"DIPER AND DIPER, LAIS LÁ BONITA. YOU SE. PENA QUE MADONNA EXTRAVASA NO FIGURINO. MESMO ASSIM; ELA É UMA DIVA LINDA.",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"DIPER AND DIPER, LAIS LÁ BONITA. YOU SE. PENA QUE MADONNA EXTRAVASA NO FIGURINO. MESMO ASSIM; ELA É UMA DIVA LINDA.","DIPER AND DIPER, LAIS LÁ BONITA. YOU SE. PENA QUE MADONNA EXTRAVASA NO FIGURINO. MESMO ASSIM; ELA É UMA DIVA LINDA.",@joseluizsoares9971,https://yt3.ggpht.com/ytc/AIdro_lp05eDshQhYPCDqs3DkYft1y6d7mot5ZyBWVBFnE828JQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joseluizsoares9971,{'value': 'UClDnKrupQqi0_H5lStWXpNg'},True,none,0,2024-05-06T02:57:22Z,2024-05-06T02:57:22Z
