video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2EdK2XCd_uc,Ugzn1itR4CWqDw2m4Yp4AaABAg,@zonezone80,https://www.youtube.com/watch?v=2EdK2XCd_uc&lc=Ugzn1itR4CWqDw2m4Yp4AaABAg,2024-02-16T08:16:50Z,1,0,0,wow she is my grandma&#39;s idol ! too bad for her she passed away couples weeks ago !,YouTube,NEUTRAL,0,UCSVWrI0cJplvsh8-I9vS0UA,2EdK2XCd_uc,wow she is my grandma&#39;s idol ! too bad for her she passed away couples weeks ago !,wow she is my grandma's idol ! too bad for her she passed away couples weeks ago !,@zonezone80,https://yt3.ggpht.com/ytc/AIdro_k7Le7KgEUGUZ9vcbJEOIVsw1sG_EgCN-9w2bQZL6JFqnMP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zonezone80,{'value': 'UCIaSZVzaQmUb6bN3Byl3_nQ'},True,none,1,2024-02-16T08:16:50Z,2024-02-16T08:16:50Z
