video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5BMzygH2zvo,Ugw2KIAFw5uQhhZF3eF4AaABAg,@rafaelsoares9512,https://www.youtube.com/watch?v=5BMzygH2zvo&lc=Ugw2KIAFw5uQhhZF3eF4AaABAg,2024-05-02T21:22:58Z,0,0,0,"E só a prefeitura cobrar isso da produção do show , para isso o prefeito já pegou este dinheiro e enfiou no bolso !",YouTube,NEUTRAL,0,UCzjtGnD7qqeaHW3nvDVrjQA,5BMzygH2zvo,"E só a prefeitura cobrar isso da produção do show , para isso o prefeito já pegou este dinheiro e enfiou no bolso !","E só a prefeitura cobrar isso da produção do show , para isso o prefeito já pegou este dinheiro e enfiou no bolso !",@rafaelsoares9512,https://yt3.ggpht.com/ytc/AIdro_nf3sknRlKa3AkKgmfpRXOhZ67euyrBS7bzwUHZG8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelsoares9512,{'value': 'UCrQq8WhOf-twyHOWRbU5XSw'},True,none,0,2024-05-02T21:22:58Z,2024-05-02T21:22:58Z
