video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,UgyYrXgQBGQ8tduiJrN4AaABAg,@Ferreira.50,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=UgyYrXgQBGQ8tduiJrN4AaABAg,2024-05-09T11:20:21Z,2,0,0,"CELULAR A PROVA D&#39;ÁGUA JÁ QUE A ÁGUA ESTAVA NO PESCOÇO.  CONTA OUTRA, QUER APARECER COLOCA UM MELANCIA NA CABEÇA.",YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,"CELULAR A PROVA D&#39;ÁGUA JÁ QUE A ÁGUA ESTAVA NO PESCOÇO.  CONTA OUTRA, QUER APARECER COLOCA UM MELANCIA NA CABEÇA.","CELULAR A PROVA D'ÁGUA JÁ QUE A ÁGUA ESTAVA NO PESCOÇO.  CONTA OUTRA, QUER APARECER COLOCA UM MELANCIA NA CABEÇA.",@Ferreira.50,https://yt3.ggpht.com/ytc/AIdro_meLtS1C8gl1i7ctdw977aqXq65ZlRYz3nJcpNHxhajLNpRpb2AVHlBghoDuIef2xu6gQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ferreira.50,{'value': 'UCBKjz4WRAGWYaa3Ybx4cm-w'},True,none,2,2024-05-09T11:20:21Z,2024-05-09T11:20:21Z
