video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DlpiuNQ8LSM,UgzjL6UnlMULV5XDmrp4AaABAg,@dianaoliveira4715,https://www.youtube.com/watch?v=DlpiuNQ8LSM&lc=UgzjL6UnlMULV5XDmrp4AaABAg,2024-05-06T10:15:41Z,1,0,0,Nossa já foi acabou o circo agora vida que segue idolatrar só Deus Jesus e Maria 🙏 😊,YouTube,NEUTRAL,0,UCRRlgu_qrwtXeKWQfh24T2g,DlpiuNQ8LSM,Nossa já foi acabou o circo agora vida que segue idolatrar só Deus Jesus e Maria 🙏 😊,Nossa já foi acabou o circo agora vida que segue idolatrar só Deus Jesus e Maria 🙏 😊,@dianaoliveira4715,https://yt3.ggpht.com/ytc/AIdro_lBgq-NR7KXZBp__Yp5VwcaZpQr73fK2R-90pKFGL3htQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dianaoliveira4715,{'value': 'UCqtdZpA7JnSCcGpx8nFNn6g'},True,none,1,2024-05-06T10:15:41Z,2024-05-06T10:15:41Z
