video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0MG-MRxV_ng,UgwI5qvdA__dP3jXCid4AaABAg,@janatrf486,https://www.youtube.com/watch?v=0MG-MRxV_ng&lc=UgwI5qvdA__dP3jXCid4AaABAg,2024-05-05T04:16:56Z,5,0,0,"Madonna, a Woman of her time, a Woman of my time... what would be mine and your time?? Madonna lets the public&#39;s imagination enjoy... and ETERNIIZES her iconic passage through Rio de Janeiro!!",YouTube,NEUTRAL,0,UC4I_r3HQNtvCUPVfJafcuAw,0MG-MRxV_ng,"Madonna, a Woman of her time, a Woman of my time... what would be mine and your time?? Madonna lets the public&#39;s imagination enjoy... and ETERNIIZES her iconic passage through Rio de Janeiro!!","Madonna, a Woman of her time, a Woman of my time... what would be mine and your time?? Madonna lets the public's imagination enjoy... and ETERNIIZES her iconic passage through Rio de Janeiro!!",@janatrf486,https://yt3.ggpht.com/ytc/AIdro_maqLSog0ymTTxVGkRTkWx2UrrOS7UJwzzAi8xKPEE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@janatrf486,{'value': 'UC1gpdfflPpbYo4ztsIHSd1w'},True,none,5,2024-05-05T04:16:56Z,2024-05-05T04:16:56Z
