video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ptvNYrBdH0,UgzqX_DMQ3cMOiYEVPt4AaABAg.A2zEVlph_adA3-zfqEymLS,@siouxjoao9489,https://www.youtube.com/watch?v=-ptvNYrBdH0&lc=UgzqX_DMQ3cMOiYEVPt4AaABAg.A2zEVlph_adA3-zfqEymLS,2024-05-04T07:49:45Z,0,0,0,Free palestine,YouTube,NEUTRAL,0,UCWijW6tW0iI5ghsAbWDFtTg,-ptvNYrBdH0,Free palestine,Free palestine,UgzqX_DMQ3cMOiYEVPt4AaABAg,@siouxjoao9489,https://yt3.ggpht.com/ytc/AIdro_nHbkLNknOr_CCwsZah4-hNRZOCcYceFUzAMe9Cr2aullE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@siouxjoao9489,{'value': 'UCtgh8oV2tlqVlNdhWUOfRCw'},True,none,0,2024-05-04T07:49:45Z,2024-05-04T07:49:45Z
