video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
dFZvxiT-jZU,UgzgOr2ktVGsZYQ5FGp4AaABAg,@simoner.l.8238,https://www.youtube.com/watch?v=dFZvxiT-jZU&lc=UgzgOr2ktVGsZYQ5FGp4AaABAg,2024-05-01T01:26:14Z,0,0,0,"Você é só  uma Pessoa normal. <a href=""https://www.youtube.com/watch?v=dFZvxiT-jZU&amp;t=9"">0:09</a>",YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,dFZvxiT-jZU,"Você é só  uma Pessoa normal. <a href=""https://www.youtube.com/watch?v=dFZvxiT-jZU&amp;t=9"">0:09</a>",Você é só  uma Pessoa normal. 0:09,@simoner.l.8238,https://yt3.ggpht.com/ytc/AIdro_naSHYv2sdLqSVPCnZAZJ1OXrkcPA5JaO8Ry_tA3bMBzXo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@simoner.l.8238,{'value': 'UCSgmG2lbz0j1qQd_zIWHgAg'},True,none,0,2024-05-01T01:26:14Z,2024-05-01T01:37:19Z
