video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-J70FJcvGyQ,UgzskyBToGbNk8gA9rl4AaABAg,@debonidaniel,https://www.youtube.com/watch?v=-J70FJcvGyQ&lc=UgzskyBToGbNk8gA9rl4AaABAg,2024-05-06T23:41:22Z,1,0,0,"Pela primeira vez em muito tempo tenho que concordar com a Sônia Abraão e com a roda da fofoca.Foram movimentados R$ 300 milhões nos cofres da cidade,o que equivale a uma noite de ano novo.A cidade da minha mãe tá debaixo d&#39;agua e eu estou bem triste,mas esse show foi um respiro em dias díficeis...Durante o show eu pude me divertir um pouco e relembrar fases da minha vida.",YouTube,NEUTRAL,0,UCtIK5_tsWJ7kiobkPGquHjw,-J70FJcvGyQ,"Pela primeira vez em muito tempo tenho que concordar com a Sônia Abraão e com a roda da fofoca.Foram movimentados R$ 300 milhões nos cofres da cidade,o que equivale a uma noite de ano novo.A cidade da minha mãe tá debaixo d&#39;agua e eu estou bem triste,mas esse show foi um respiro em dias díficeis...Durante o show eu pude me divertir um pouco e relembrar fases da minha vida.","Pela primeira vez em muito tempo tenho que concordar com a Sônia Abraão e com a roda da fofoca.Foram movimentados R$ 300 milhões nos cofres da cidade,o que equivale a uma noite de ano novo.A cidade da minha mãe tá debaixo d'agua e eu estou bem triste,mas esse show foi um respiro em dias díficeis...Durante o show eu pude me divertir um pouco e relembrar fases da minha vida.",@debonidaniel,https://yt3.ggpht.com/ytc/AIdro_mwtGvriDGmCkrKLR4y1VbEQQTctrRoKqSQJGToClY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@debonidaniel,{'value': 'UC5LSn7r57gmq4T0Gf8FR_VA'},True,none,1,2024-05-06T23:41:22Z,2024-05-06T23:41:22Z
