video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
21KNyPKVX6M,Ugwx0XNemP4R8pEdVjZ4AaABAg,@Neto705,https://www.youtube.com/watch?v=21KNyPKVX6M&lc=Ugwx0XNemP4R8pEdVjZ4AaABAg,2024-04-30T08:08:16Z,0,0,0,Ela tá cagando pra vcs kkk,YouTube,NEUTRAL,0,UCsRfBAspa72ExrsN347W2xg,21KNyPKVX6M,Ela tá cagando pra vcs kkk,Ela tá cagando pra vcs kkk,@Neto705,https://yt3.ggpht.com/4MmPgnar58gxz3exwjVBw0IT6ihk37ZCqUMvDngnFeuYN-OjSDpd1Z6CtyqwIIkloKVpeGMc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Neto705,{'value': 'UCQTQlt-1njtbVrBv-wMkotQ'},True,none,0,2024-04-30T08:08:16Z,2024-04-30T08:08:16Z
