video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2obsVEVX9MI,UgzLHy0KnLtLU7qwqOF4AaABAg,@cleonicefreitas1916,https://www.youtube.com/watch?v=2obsVEVX9MI&lc=UgzLHy0KnLtLU7qwqOF4AaABAg,2024-05-05T21:04:27Z,17,0,0,"O povo  gosta, Pilhado. Senão,  não teriam ido. Ela é  imoral e amoral. Horrível  é esse  &quot;show&quot; ser exibido.para adolescentes  e crianças   já  que foi gratuito",YouTube,NEUTRAL,0,UCTeuEMYybdsJXTR7dOiGLYg,2obsVEVX9MI,"O povo  gosta, Pilhado. Senão,  não teriam ido. Ela é  imoral e amoral. Horrível  é esse  &quot;show&quot; ser exibido.para adolescentes  e crianças   já  que foi gratuito","O povo  gosta, Pilhado. Senão,  não teriam ido. Ela é  imoral e amoral. Horrível  é esse  ""show"" ser exibido.para adolescentes  e crianças   já  que foi gratuito",@cleonicefreitas1916,https://yt3.ggpht.com/ytc/AIdro_keYVdRKOiImOyiT4FsT304gbLLzepXovpsVBYFxHY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cleonicefreitas1916,{'value': 'UCp0eQHqco1DOED-RSB-o8rQ'},True,none,17,2024-05-05T21:04:27Z,2024-05-05T21:04:27Z
