video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgxTw3Rtng60SZEN3Hd4AaABAg.A34R_wxYRhuA36TLShLfKB,@GustavoEmmanueldeangolasilva,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgxTw3Rtng60SZEN3Hd4AaABAg.A34R_wxYRhuA36TLShLfKB,2024-05-06T20:13:09Z,0,0,0,No china lie say be great old nation..,YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,No china lie say be great old nation..,No china lie say be great old nation..,UgxTw3Rtng60SZEN3Hd4AaABAg,@GustavoEmmanueldeangolasilva,https://yt3.ggpht.com/FBwgZTQHkrC-Hh3MvYuD0W18B4XsZQL3NAIzI83pUG1UEKSZQJPs2ffJelJfvfUjO6hU1LKabg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GustavoEmmanueldeangolasilva,{'value': 'UCt-OYwz2J7zdtUf5xKR8mTg'},True,none,0,2024-05-06T20:13:09Z,2024-05-06T20:13:09Z
