video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bQ2STyMEi9E,Ugz4PA_6oZUqVWyGncR4AaABAg,@rollandethibault9882,https://www.youtube.com/watch?v=bQ2STyMEi9E&lc=Ugz4PA_6oZUqVWyGncR4AaABAg,2024-02-03T01:07:41Z,0,0,0,"WoW, a other one who sold her soul to the devil  🤦‍♀️. Can&#39;t you tell ? It&#39;s sooo obvious. Wake up people",YouTube,NEUTRAL,0,UClf6E9iS3tUGKq42D5Qw6yg,bQ2STyMEi9E,"WoW, a other one who sold her soul to the devil  🤦‍♀️. Can&#39;t you tell ? It&#39;s sooo obvious. Wake up people","WoW, a other one who sold her soul to the devil  🤦‍♀️. Can't you tell ? It's sooo obvious. Wake up people",@rollandethibault9882,https://yt3.ggpht.com/ytc/AIdro_k1Jfn2HVVS1yw9y78_7jJABiBGD2NquFZw-Hl2now=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rollandethibault9882,{'value': 'UCJWrTuLOQNdjmxmQLlFy-cA'},True,none,0,2024-02-03T01:07:41Z,2024-02-03T01:07:41Z
