video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,Ugwo1qz-GSquHHqqizp4AaABAg.A3GOTElJHuUA3Gh6xwtIjB,@fabianasantos3388,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=Ugwo1qz-GSquHHqqizp4AaABAg.A3GOTElJHuUA3Gh6xwtIjB,2024-05-10T19:34:39Z,14,0,0,"Eu sou do Nordeste e tô oração constante por nossosr irmãos do RS. Pra mim são vidas,isso que importa! Não quero saber de onde são,quero saber que são vidas e me importo muito com cada vida que está passando por tragédias,em vulnerabilidade... Sinto muita dor com tudo que o RS tá passando. Deus cuide de vcs!❤😢",YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,"Eu sou do Nordeste e tô oração constante por nossosr irmãos do RS. Pra mim são vidas,isso que importa! Não quero saber de onde são,quero saber que são vidas e me importo muito com cada vida que está passando por tragédias,em vulnerabilidade... Sinto muita dor com tudo que o RS tá passando. Deus cuide de vcs!❤😢","Eu sou do Nordeste e tô oração constante por nossosr irmãos do RS. Pra mim são vidas,isso que importa! Não quero saber de onde são,quero saber que são vidas e me importo muito com cada vida que está passando por tragédias,em vulnerabilidade... Sinto muita dor com tudo que o RS tá passando. Deus cuide de vcs!❤😢",Ugwo1qz-GSquHHqqizp4AaABAg,@fabianasantos3388,https://yt3.ggpht.com/ytc/AIdro_ldlapOv1gdtisXvhRSVS5aG38mcIc9nGd6jdqff5s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fabianasantos3388,{'value': 'UCVJnPr6gQDPf01iNgrNnKrQ'},True,none,14,2024-05-10T19:34:39Z,2024-05-10T19:34:39Z
