video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2D_fl4qXrAk,UgzyS-8u1snPFeXEB914AaABAg.A33l1zxGFGkA35sQK93VN9,,https://www.youtube.com/watch?v=2D_fl4qXrAk&lc=UgzyS-8u1snPFeXEB914AaABAg.A33l1zxGFGkA35sQK93VN9,2024-05-06T14:41:46Z,2,0,0,​@@ezequieldossantossouza<br>Abaixo todas as empresas que aparecem no vídeo (em ordem alfabética):<br>1001 - Águia Branca - Brisa - Catarinense - Cometa - Costa Verde - Expresso do Sul - Expresso União - FlixBus - Garcia - Gipsyy - Guanabara - Mobifácil - Nova Itapemirim - Penha - Piracicabana - Riodoce - Rio Transporte - Sampaio - Unida - Útil. <br><br>Parabéns pelo vídeo Jeff! Ótima movimentação. Ver os ônibus chegando e saindo das plataformas é top demais. E ainda por cima filmou em um horário diferenciado que é o das 04h00. 👏👏👏,YouTube,NEUTRAL,0,UC74gQ50NTwO2Q2KoZGCtXzg,2D_fl4qXrAk,​@@ezequieldossantossouza<br>Abaixo todas as empresas que aparecem no vídeo (em ordem alfabética):<br>1001 - Águia Branca - Brisa - Catarinense - Cometa - Costa Verde - Expresso do Sul - Expresso União - FlixBus - Garcia - Gipsyy - Guanabara - Mobifácil - Nova Itapemirim - Penha - Piracicabana - Riodoce - Rio Transporte - Sampaio - Unida - Útil. <br><br>Parabéns pelo vídeo Jeff! Ótima movimentação. Ver os ônibus chegando e saindo das plataformas é top demais. E ainda por cima filmou em um horário diferenciado que é o das 04h00. 👏👏👏,"​@@ezequieldossantossouza
Abaixo todas as empresas que aparecem no vídeo (em ordem alfabética):
1001 - Águia Branca - Brisa - Catarinense - Cometa - Costa Verde - Expresso do Sul - Expresso União - FlixBus - Garcia - Gipsyy - Guanabara - Mobifácil - Nova Itapemirim - Penha - Piracicabana - Riodoce - Rio Transporte - Sampaio - Unida - Útil. 

Parabéns pelo vídeo Jeff! Ótima movimentação. Ver os ônibus chegando e saindo das plataformas é top demais. E ainda por cima filmou em um horário diferenciado que é o das 04h00. 👏👏👏",UgzyS-8u1snPFeXEB914AaABAg,,https://yt3.ggpht.com/olLDv3pOSg1F-LOhb5e9zqZWCFY6odTd_rzJUIV_nhgOTyZyBQTkna76zwNMnta8WnoG2LotFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/c/Vin%C3%ADciusDegobbi,{'value': 'UCRJDbJ12oNn9NY2N9fRd9UQ'},True,none,2,2024-05-06T14:41:46Z,2024-05-06T14:41:46Z
