video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2EdK2XCd_uc,UgyoCG5-r8FyqnBwycF4AaABAg,@RockItRC,https://www.youtube.com/watch?v=2EdK2XCd_uc&lc=UgyoCG5-r8FyqnBwycF4AaABAg,2024-01-25T02:57:16Z,9,0,0,The sound goes out for a few moments,YouTube,NEUTRAL,0,UCSVWrI0cJplvsh8-I9vS0UA,2EdK2XCd_uc,The sound goes out for a few moments,The sound goes out for a few moments,@RockItRC,https://yt3.ggpht.com/ytc/AIdro_kpZN7LvWa9S3BTBAN5Bn3dwbSmqbdlQITwV5SZJ629Ofw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RockItRC,{'value': 'UCd_heBpMVeqIVU9BA2sT-rw'},True,none,9,2024-01-25T02:57:16Z,2024-01-25T02:57:16Z
