video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bI8eHHEKI3I,UgxqSiuSy3c9zmRrnbB4AaABAg,@brendanoronha8983,https://www.youtube.com/watch?v=bI8eHHEKI3I&lc=UgxqSiuSy3c9zmRrnbB4AaABAg,2024-05-03T07:40:19Z,0,0,0,❤,YouTube,NEUTRAL,0,UCVr-TwiGNnveWyOouIyz2fQ,bI8eHHEKI3I,❤,❤,@brendanoronha8983,https://yt3.ggpht.com/EEmyq1u-3JnNrwtAijMCGwvIDrtroHoNz2c7wASBfPeABXoqpDhx6O_Dp72VK-L_kwbljQoFKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@brendanoronha8983,{'value': 'UC5QrTyxhWjsnK8IiLO2YmNw'},True,none,0,2024-05-03T07:40:19Z,2024-05-03T07:40:19Z
