video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AKUBgYbFQvA,UgyjTHVXmbISM_LpV9N4AaABAg,@marcinhahonorato2391,https://www.youtube.com/watch?v=AKUBgYbFQvA&lc=UgyjTHVXmbISM_LpV9N4AaABAg,2024-05-01T18:44:45Z,0,0,0,Que povo ifiota,YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,AKUBgYbFQvA,Que povo ifiota,Que povo ifiota,@marcinhahonorato2391,https://yt3.ggpht.com/ytc/AIdro_lcmThs3LPeiUHFpBpl6j0QF8HrMx1dhO6LYfJO3TlCw9op=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcinhahonorato2391,{'value': 'UClnm8Jk4ynZ7j6M_PHrYitw'},True,none,0,2024-05-01T18:44:45Z,2024-05-01T18:44:45Z
