video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
53iA1Zc610s,UgyMOCFy3SHz4LWe8r14AaABAg,@THELUQUECI,https://www.youtube.com/watch?v=53iA1Zc610s&lc=UgyMOCFy3SHz4LWe8r14AaABAg,2024-05-01T00:16:40Z,1,0,0,"Ou seja distribuições de ingressos para os&quot; Influences&quot; e pseudos personalidades, PQP",YouTube,NEUTRAL,0,UCuJNAH8Jn2S1WP_TRc0QL3g,53iA1Zc610s,"Ou seja distribuições de ingressos para os&quot; Influences&quot; e pseudos personalidades, PQP","Ou seja distribuições de ingressos para os"" Influences"" e pseudos personalidades, PQP",@THELUQUECI,https://yt3.ggpht.com/ytc/AIdro_n-5-axCfhqIZJ4rMMmFV-JaTUNE9Hhs-b2ERXb-c0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@THELUQUECI,{'value': 'UCwnAUpyIkYhbthd9hsO-cig'},True,none,1,2024-05-01T00:16:40Z,2024-05-01T00:16:40Z
