video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgxBroDymznGbfQaoa94AaABAg,@joseluizsoares9971,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgxBroDymznGbfQaoa94AaABAg,2024-05-06T02:54:04Z,0,0,0,EU AMO AS LOUCURAS DE MADONNA; SÓ UM PECADO ELA COMETEU EM CANTAR LEURÓTICA. FALTOU RESPEITO SIM. ❤❤❤❤❤❤,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,EU AMO AS LOUCURAS DE MADONNA; SÓ UM PECADO ELA COMETEU EM CANTAR LEURÓTICA. FALTOU RESPEITO SIM. ❤❤❤❤❤❤,EU AMO AS LOUCURAS DE MADONNA; SÓ UM PECADO ELA COMETEU EM CANTAR LEURÓTICA. FALTOU RESPEITO SIM. ❤❤❤❤❤❤,@joseluizsoares9971,https://yt3.ggpht.com/ytc/AIdro_lp05eDshQhYPCDqs3DkYft1y6d7mot5ZyBWVBFnE828JQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joseluizsoares9971,{'value': 'UClDnKrupQqi0_H5lStWXpNg'},True,none,0,2024-05-06T02:54:04Z,2024-05-06T02:54:04Z
