video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ahMBjYgarzg,UgwS-MXAsXjtg-rr1Sp4AaABAg,@ricardo_saboya,https://www.youtube.com/watch?v=ahMBjYgarzg&lc=UgwS-MXAsXjtg-rr1Sp4AaABAg,2024-04-25T19:38:14Z,2,0,0,Latinos are the best crowd !!! ❤ can&#39;t wait for Rio!,YouTube,NEUTRAL,0,UCrQI6qwBdBvLknxCfh0iZgA,ahMBjYgarzg,Latinos are the best crowd !!! ❤ can&#39;t wait for Rio!,Latinos are the best crowd !!! ❤ can't wait for Rio!,@ricardo_saboya,https://yt3.ggpht.com/ytc/AIdro_m6lQXyHO0Drrem1u7Nx_b0tbJXvyd9oAftCbCbOv_5axL8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ricardo_saboya,{'value': 'UCtbhCd-SR3gjbSluhup0Fmw'},True,none,2,2024-04-25T19:38:14Z,2024-04-25T19:38:14Z
