video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
116uYgXNT24,Ugzs_W-rBo4BCCwmpCl4AaABAg,@kikexx54,https://www.youtube.com/watch?v=116uYgXNT24&lc=Ugzs_W-rBo4BCCwmpCl4AaABAg,2024-05-04T14:39:45Z,0,0,0,Yeaahhhhh,YouTube,NEUTRAL,0,UCLECzDNs22uBahI8cHuj9sQ,116uYgXNT24,Yeaahhhhh,Yeaahhhhh,@kikexx54,https://yt3.ggpht.com/ytc/AIdro_lemxKj1xiCizC1fuIFhW6pBg3I2cBs-RuINTKI_B2pVrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kikexx54,{'value': 'UCsSR9Eam2IpgqaRq65sLtZA'},True,none,0,2024-05-04T14:39:45Z,2024-05-04T14:39:45Z
