video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugx5hTkIiLatu35us-d4AaABAg,@scrvdeMaria,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugx5hTkIiLatu35us-d4AaABAg,2024-05-06T12:37:56Z,0,0,0,"Ela escolheu logo o mês de maio, mês dedicado a Nossa Senhora; não foi coincidência, não...",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Ela escolheu logo o mês de maio, mês dedicado a Nossa Senhora; não foi coincidência, não...","Ela escolheu logo o mês de maio, mês dedicado a Nossa Senhora; não foi coincidência, não...",@scrvdeMaria,https://yt3.ggpht.com/BIJny30gLHKdwvWsVf-RBZgoSZzMNvFUZnIf-kEC3HGYBk0vj4iRfeNwDshPcm321vY45KctMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@scrvdeMaria,{'value': 'UCuSw2Sm516VyCSJ0LVYc9aw'},True,none,0,2024-05-06T12:37:56Z,2024-05-06T12:37:56Z
