video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2obsVEVX9MI,UgydCKMTygP9ORlupHh4AaABAg,@flaviorogerioamaralcunha5142,https://www.youtube.com/watch?v=2obsVEVX9MI&lc=UgydCKMTygP9ORlupHh4AaABAg,2024-05-06T12:12:29Z,0,0,0,"MUITO DINHEIRO GASTO COM UM SHOW &quot;SATÂNICO&quot;, QUE PODERIA SER USADO PARA SOCORRER AS PESSOAS NO RIO GRANDE DO SUL!",YouTube,NEUTRAL,0,UCTeuEMYybdsJXTR7dOiGLYg,2obsVEVX9MI,"MUITO DINHEIRO GASTO COM UM SHOW &quot;SATÂNICO&quot;, QUE PODERIA SER USADO PARA SOCORRER AS PESSOAS NO RIO GRANDE DO SUL!","MUITO DINHEIRO GASTO COM UM SHOW ""SATÂNICO"", QUE PODERIA SER USADO PARA SOCORRER AS PESSOAS NO RIO GRANDE DO SUL!",@flaviorogerioamaralcunha5142,https://yt3.ggpht.com/ytc/AIdro_klTOIL-OP7JjPDy4TH5RjWZh57ON-hsydGZioKIniPoRM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flaviorogerioamaralcunha5142,{'value': 'UC8Ri9nwQjxYPQADR1oRyO9w'},True,none,0,2024-05-06T12:12:29Z,2024-05-06T12:12:29Z
