video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
82d2hBENqIs,Ugyyk-Or8CDicWQDnhp4AaABAg.A2cAXjcqULPA2nnMBjlwZG,@anakarinedossantosnascimen9899,https://www.youtube.com/watch?v=82d2hBENqIs&lc=Ugyyk-Or8CDicWQDnhp4AaABAg.A2cAXjcqULPA2nnMBjlwZG,2024-04-29T04:51:56Z,1,0,0,Povo iludido,YouTube,NEUTRAL,0,UCsRfBAspa72ExrsN347W2xg,82d2hBENqIs,Povo iludido,Povo iludido,Ugyyk-Or8CDicWQDnhp4AaABAg,@anakarinedossantosnascimen9899,https://yt3.ggpht.com/ytc/AIdro_mOnVxfc29TFQDWb887ofN1kLNzpYaL3PEhrnMYtTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anakarinedossantosnascimen9899,{'value': 'UCa81OhqOnBq-yIaFd1Tc2nA'},True,none,1,2024-04-29T04:51:56Z,2024-04-29T04:51:56Z
