video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
07OUm83n9Qs,UgwZIwAomA0OeSpN99t4AaABAg,@Wallyrodriguez96,https://www.youtube.com/watch?v=07OUm83n9Qs&lc=UgwZIwAomA0OeSpN99t4AaABAg,2024-01-25T14:19:29Z,91,0,0,“Erotica” is the one that best captures the essence,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,07OUm83n9Qs,“Erotica” is the one that best captures the essence,“Erotica” is the one that best captures the essence,@Wallyrodriguez96,https://yt3.ggpht.com/rIWa4XQTfzRh-RAq2iBbAnEt0VRNbAvfm0XmtUbmBfHWG-UzWScK-dbO58NoPQDOmdoC1OvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Wallyrodriguez96,{'value': 'UC75nEcQ31mX9awxZCZ681Rw'},True,none,91,2024-01-25T14:19:29Z,2024-01-25T14:19:29Z
