video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgyW-ecmk48FeghbybV4AaABAg.A2zC0E3avIbA2zVSoAkFao,@joserobertoquintas1276,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgyW-ecmk48FeghbybV4AaABAg.A2zC0E3avIbA2zVSoAkFao,2024-05-03T17:57:42Z,4,0,0,"Pois é. Mas se a gente diz que alguma coisa tá melhor em outros países, aí vem gente dizer &quot;ah, é assim em todo lugar&quot;, &quot;isso aí é síndrome de vira-lata&quot;. Eu reconheço que vale a pena a gente saber aproveitar algumas coisas aqui do Brasil, mas não quer dizer que seja melhor do que lá fora.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Pois é. Mas se a gente diz que alguma coisa tá melhor em outros países, aí vem gente dizer &quot;ah, é assim em todo lugar&quot;, &quot;isso aí é síndrome de vira-lata&quot;. Eu reconheço que vale a pena a gente saber aproveitar algumas coisas aqui do Brasil, mas não quer dizer que seja melhor do que lá fora.","Pois é. Mas se a gente diz que alguma coisa tá melhor em outros países, aí vem gente dizer ""ah, é assim em todo lugar"", ""isso aí é síndrome de vira-lata"". Eu reconheço que vale a pena a gente saber aproveitar algumas coisas aqui do Brasil, mas não quer dizer que seja melhor do que lá fora.",UgyW-ecmk48FeghbybV4AaABAg,@joserobertoquintas1276,https://yt3.ggpht.com/6y4ZH0kQ2csNbpaFG3IoFLHgPiLNr7FgP7S-D01erXdnJfdr79RQpUr3bfHk6cdMkduQeGY-wA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joserobertoquintas1276,{'value': 'UC_6wqFKb7Ef4oCHLTyX1btw'},True,none,4,2024-05-03T17:57:42Z,2024-05-03T17:57:42Z
