video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
dFZvxiT-jZU,UgzqgZLKfehAwthqQYN4AaABAg,@thiagosantos-mo3oj,https://www.youtube.com/watch?v=dFZvxiT-jZU&lc=UgzqgZLKfehAwthqQYN4AaABAg,2024-05-03T15:17:40Z,0,0,0,Brasileiras idolatrando uma celebridade que fala mal do Brasil e dos brasileiros,YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,dFZvxiT-jZU,Brasileiras idolatrando uma celebridade que fala mal do Brasil e dos brasileiros,Brasileiras idolatrando uma celebridade que fala mal do Brasil e dos brasileiros,@thiagosantos-mo3oj,https://yt3.ggpht.com/ytc/AIdro_niHiMkaARcD0T-xMA7yHIeVXQaP6MXVWtk_FPN3Z-ocA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thiagosantos-mo3oj,{'value': 'UCZq_nnrPtJMHVlrFGD80__g'},True,none,0,2024-05-03T15:17:40Z,2024-05-03T15:17:40Z
