video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DE70Mk15w4U,Ugz-6Sf_sxhqHp07Af14AaABAg,@MARIATERESAGALOALVAREZ,https://www.youtube.com/watch?v=DE70Mk15w4U&lc=Ugz-6Sf_sxhqHp07Af14AaABAg,2024-04-22T00:15:38Z,0,0,0,Hola me gustaría saber porque la diva dará este concierto gratuito.    Acaso será porque no vendió suficientes entradas en Brasil?  Si alguien lo sabe,YouTube,NEUTRAL,0,UCPI3N2GrNZ5XOC7R918hlIQ,DE70Mk15w4U,Hola me gustaría saber porque la diva dará este concierto gratuito.    Acaso será porque no vendió suficientes entradas en Brasil?  Si alguien lo sabe,Hola me gustaría saber porque la diva dará este concierto gratuito.    Acaso será porque no vendió suficientes entradas en Brasil?  Si alguien lo sabe,@MARIATERESAGALOALVAREZ,https://yt3.ggpht.com/ytc/AIdro_kIB5IA6ctvzva_sdiR-wLzAe7GYZepYXonq7FFVmg1fN0SLFqcdgNA01BzkaRlSJ-oHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MARIATERESAGALOALVAREZ,{'value': 'UCNqsBlxpR9oVgCeQ4Nm77Gg'},True,none,0,2024-04-22T00:15:38Z,2024-04-22T00:15:38Z
