video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bI8eHHEKI3I,UgwoWGzoz0VqZjIvQ_14AaABAg,@weatherlicious,https://www.youtube.com/watch?v=bI8eHHEKI3I&lc=UgwoWGzoz0VqZjIvQ_14AaABAg,2024-05-02T21:41:09Z,74,0,0,"OMG!!!! ANITTA &amp; MADONNA performing together live in RIO!!!!!!!!! <a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a>",YouTube,NEUTRAL,0,UCVr-TwiGNnveWyOouIyz2fQ,bI8eHHEKI3I,"OMG!!!! ANITTA &amp; MADONNA performing together live in RIO!!!!!!!!! <a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a>",OMG!!!! ANITTA & MADONNA performing together live in RIO!!!!!!!!! ,@weatherlicious,https://yt3.ggpht.com/ytc/AIdro_lZrRvEXdqWfzXFXzgEVZwunKQRTJr5Tck-xnzC3zjd_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@weatherlicious,{'value': 'UCVWOrnkRKk_z9-z4v4pnMAA'},True,none,74,2024-05-02T21:41:09Z,2024-05-02T21:41:09Z
