video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgyGxewyMLOJk2jqV7h4AaABAg,@NeuerFC472,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgyGxewyMLOJk2jqV7h4AaABAg,2024-05-03T15:22:47Z,1,0,0,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=25"">0:25</a> morrir 😅",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=25"">0:25</a> morrir 😅",0:25 morrir 😅,@NeuerFC472,https://yt3.ggpht.com/mosySdtRQoYXupq0ctcYEniC4T9yWe_XxRLDkQAMb-n7zrea_nYe3S-B0ROeF9qxXNYU5o-tuQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NeuerFC472,{'value': 'UCnREHBQyw3eYCoJmXQIz-Lg'},True,none,1,2024-05-03T15:22:47Z,2024-05-03T15:22:47Z
