video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3VGNvcQbV9k,UgwGvGMN2NUZ8rGz29F4AaABAg,@liv97497,https://www.youtube.com/watch?v=3VGNvcQbV9k&lc=UgwGvGMN2NUZ8rGz29F4AaABAg,2024-05-06T17:21:19Z,4,0,0,"Babe those shorts were most definitely NOT licensed lol it&#39;s not really a thing vendors care about here.. I&#39;m glad you had fun! Accessibility here is usually pretty bad, I hope you guys managed to visit the spots you wanted even with those hiccups.",YouTube,NEUTRAL,0,UCgF7YFF8z-J4nygkVhavWrQ,3VGNvcQbV9k,"Babe those shorts were most definitely NOT licensed lol it&#39;s not really a thing vendors care about here.. I&#39;m glad you had fun! Accessibility here is usually pretty bad, I hope you guys managed to visit the spots you wanted even with those hiccups.","Babe those shorts were most definitely NOT licensed lol it's not really a thing vendors care about here.. I'm glad you had fun! Accessibility here is usually pretty bad, I hope you guys managed to visit the spots you wanted even with those hiccups.",@liv97497,https://yt3.ggpht.com/ytc/AIdro_kQO77CfyNDhUhUwudcHGetKVICd0ygWpHS5k6X2Ac=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@liv97497,{'value': 'UCtDbnbC7-aCq38L3RaQJLmQ'},True,none,4,2024-05-06T17:21:19Z,2024-05-06T17:21:19Z
