video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgzL6VTNdSrDtLx1xv54AaABAg,@IndexFossilchannel,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgzL6VTNdSrDtLx1xv54AaABAg,2024-05-06T03:33:17Z,1,0,0,"<a href=""https://www.youtube.com/watch?v=-9Ns1CUzFV0&amp;t=252"">04:12</a> &quot;free concert&quot; = Taken from taxes charged to Brazilians <a href=""UCkszU2WH9gy1mb0dV-11UJg/6_cfY8HJH8bV5QS5yYDYDg""></a>🤡",YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,"<a href=""https://www.youtube.com/watch?v=-9Ns1CUzFV0&amp;t=252"">04:12</a> &quot;free concert&quot; = Taken from taxes charged to Brazilians <a href=""UCkszU2WH9gy1mb0dV-11UJg/6_cfY8HJH8bV5QS5yYDYDg""></a>🤡","04:12 ""free concert"" = Taken from taxes charged to Brazilians 🤡",@IndexFossilchannel,https://yt3.ggpht.com/ytc/AIdro_lyGzIFBm4Fq9DQgM6bE_Yynll-DSUo6yLjBeUbXQAFEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@IndexFossilchannel,{'value': 'UCjpUIx8zmFD0lSXTX1eGmjQ'},True,none,1,2024-05-06T03:33:17Z,2024-05-06T03:33:17Z
