video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,UgzjdZcUk4yXnyYH3rl4AaABAg,@GleyceViana-ot5lm,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=UgzjdZcUk4yXnyYH3rl4AaABAg,2024-05-08T21:45:17Z,0,0,0,Meu DEUS D&#39;US JESUS MUITO FORTE PERDOA MEUS PECADOS JESUS temos que estar em oração jesus ta voltando perto arrebatamento macaé RJ,YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,Meu DEUS D&#39;US JESUS MUITO FORTE PERDOA MEUS PECADOS JESUS temos que estar em oração jesus ta voltando perto arrebatamento macaé RJ,Meu DEUS D'US JESUS MUITO FORTE PERDOA MEUS PECADOS JESUS temos que estar em oração jesus ta voltando perto arrebatamento macaé RJ,@GleyceViana-ot5lm,https://yt3.ggpht.com/ytc/AIdro_nHKGtG6kqJeto6Y_AAFyDwLEBBYfoV9tH0Co_O1tQf6nytWH5bdjJNNXhuwkq6MaahnQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GleyceViana-ot5lm,{'value': 'UCPflRKfZYDFVvuMGJQSBRPA'},True,none,0,2024-05-08T21:45:17Z,2024-05-08T21:45:17Z
