video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgwnpcxhBefdS-L9DtV4AaABAg,@monicablima22,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgwnpcxhBefdS-L9DtV4AaABAg,2024-05-06T05:49:51Z,0,0,0,A música &quot;Like a Prayer&quot; na verdade significa &quot; Como uma oração/ prece&quot;.,YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,A música &quot;Like a Prayer&quot; na verdade significa &quot; Como uma oração/ prece&quot;.,"A música ""Like a Prayer"" na verdade significa "" Como uma oração/ prece"".",@monicablima22,https://yt3.ggpht.com/ytc/AIdro_nhqkoi9S5j6QFHeWezIDfTrUsHsIJwxa-EyJfBpGbg_Dc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@monicablima22,{'value': 'UCxtt0a4RnBo1LeQ8CuXlCwg'},True,none,0,2024-05-06T05:49:51Z,2024-05-06T05:49:51Z
