video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AmCVCFkg5a4,UgxjV0hVM1etnaqm7814AaABAg,@cristinabelucci1108,https://www.youtube.com/watch?v=AmCVCFkg5a4&lc=UgxjV0hVM1etnaqm7814AaABAg,2024-05-07T20:21:05Z,3,0,0,Che vergogna,YouTube,NEUTRAL,0,UCKUzdt2sELyxd6mz-bAx3bA,AmCVCFkg5a4,Che vergogna,Che vergogna,@cristinabelucci1108,https://yt3.ggpht.com/ytc/AIdro_ljNRTEX6t7CMsrQrYSv2yrELtknBpdmISFtadH7jM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cristinabelucci1108,{'value': 'UC1PFLnLiN6V33QWxkGZXeZg'},True,none,3,2024-05-07T20:21:05Z,2024-05-07T20:21:05Z
