video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9tbeIwNaFcA,UgxtxHzt0-BYMQebweF4AaABAg.A3-HrH2aKVwA3-Jvll1Lpq,@juninhor009,https://www.youtube.com/watch?v=9tbeIwNaFcA&lc=UgxtxHzt0-BYMQebweF4AaABAg.A3-HrH2aKVwA3-Jvll1Lpq,2024-05-04T01:36:10Z,3,0,0,Como se precisasse de show pra roubarem teu celular no RJ.,YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,9tbeIwNaFcA,Como se precisasse de show pra roubarem teu celular no RJ.,Como se precisasse de show pra roubarem teu celular no RJ.,UgxtxHzt0-BYMQebweF4AaABAg,@juninhor009,https://yt3.ggpht.com/ytc/AIdro_kjUVrqCB6UWF75gLzU932nE3hFxWgq9DnF2J5ZgTdjAIb7ONkpz4bBRKOhrX02vgoUJA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juninhor009,{'value': 'UC7BR5truvL2n7Zy0-ct0Y8g'},True,none,3,2024-05-04T01:36:10Z,2024-05-04T01:36:10Z
